"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1351936545939460098","Congratulations, Mr. President @JoeBiden and Madam Vice President @KamalaHarris! We are looking forward to a new era of international cooperation and a comeback of US ambitions on climate protection. #Inauguration2021","WKogler",2021-01-20 16:56:04,231,10
"1351579577437593603","Mit VertreterInnen der Kulturszene aus ganz Österreich haben Staatssekretärin Andrea Mayer und ich heute die schwierige Pandemie-Situation besprochen, aber auch, wie es weitergehen kann, wenn wieder Lockerungen möglich sind. 1/3 https://t.co/71OPZerGg2","WKogler",2021-01-19 17:17:37,34,5
"1351237933865574401","Ich begrüße die Absage an Minsk als Austragungsort der Eishockey-WM. Diese ist auch ein Erfolg des Drängens einer Allianz aus mehreren EU-SportministerInnen. Es ist im Interesse der EU &amp; Österreichs die Einhaltung der Menschenrechte durch Sport &amp; große Sportereignisse zu fördern.","WKogler",2021-01-18 18:40:02,127,10
"1351203379352137728","Happy Birthday, Mr. President @vanderbellen!","WKogler",2021-01-18 16:22:44,229,10
"1350801605680132098","Die britische Virusmutation stellt uns vor eine schwierige Situation. Die Maßnahmen, die wir nach Beratungen mit Bundesländern, Sozialpartnern &amp; Wissenschaft getroffen haben, sind aber wichtig, um ein explosionsartiges Ausbreiten des Virus zu verhindern. 1/4","WKogler",2021-01-17 13:46:14,76,6
"1350401372383010819","Die britische Virusmutation verschärft die Lage auch in Österreich massiv - darüber sind sich Experten und Expertinnen einig. Jetzt heißt es noch stärker zusammenarbeiten, um diese Situation gemeinsam zu bewältigen und gegen eine explosive Ausbreitung anzukämpfen. 1/2 https://t.co/ZShnwtpYys","WKogler",2021-01-16 11:15:51,123,14
"1348243165728403456","Gratulation und herzlich Willkommen im Regierungsteam, geschätzter @MagratheanTimes! Ein kluger Ökonom und vorausschauender Experte. 1/3","WKogler",2021-01-10 12:19:54,189,15
"1347981818730078208","Ich respektiere den Schritt von Christine #Aschbacher und bedanke mich für die gute Zusammenarbeit in den letzten Monaten.","WKogler",2021-01-09 19:01:24,203,5
"1347556199147909120","Wunderbare Nachrichten @Alma_Zadic! Wir wünschen dir und deiner kleinen Familie von Herzen ganz viel Freude und Glück. https://t.co/mEkibwXcnQ","WKogler",2021-01-08 14:50:08,222,3
"1346940552797937667","Das ist ein bedrohlicher Angriff auf Demokratie und Rechtsstaat, den wir gerade in #WashingtonDC erleben. Freie Wahlen, die friedliche und respektvolle Übergabe von Regierungsmacht und der Schutz unserer politischen Institutionen sind Kern unsere Demokratien. #capitol 1/2","WKogler",2021-01-06 22:03:47,336,41
"1346802880674750464","Ein wichtiger Schritt! https://t.co/EIRMiJ94IY","WKogler",2021-01-06 12:56:43,49,5
"1346706327301726209","Ich wünsche allen, die heute und morgen das orthodoxe Weihnachtsfest feiern, viel Freude und eine besinnliche Zeit. Bleiben Sie gesund! #OrthodoxChristmas","WKogler",2021-01-06 06:33:03,87,3
"1344655027424686081","Viel zu viele Karrieren von Fußballerinnen enden vorzeitig, weil Familiengründung und Profifußball oft schwer zu vereinbaren ist. Ab 1. Jänner 2021 hat die @fifacom_de weltweit geregelt, dass Profi-Fußballerinnen für mind. 14 Wochen in bezahlten Mutterschutz gehen können. 1/2","WKogler",2020-12-31 14:41:55,57,6
"1344261734689873920","Liebe @BirgitHebein, ich sage Danke: Du hast Wien mit großem Engagement zum Guten verändert und mit vielen konkreten Projekten gezeigt, was es heißt, die ökologische mit der sozialen Verantwortung zu verbinden. Ich wünsche dir das Beste für die nächsten Schritte auf deinem Weg. https://t.co/3M26qHx4WV","WKogler",2020-12-30 12:39:07,139,2
"1343950828135178241","Hrvatska, u našim si mislima! Was in Österreich nur einige Sekunden spürbar war, hat in #Kroatien ein junges Menschenleben gefordert, mind. 20 Menschen verletzt &amp;Straßenzüge in Trümmer gelegt. Meine Gedanken sind bei den Betroffenen des #Erdbebens, ihren Familien und FreundInnen.","WKogler",2020-12-29 16:03:41,151,9
"1342134960103239683","Der Abschluss zwischen UK und der EU in letzter Minute ist gut für Europa und auch gut für Österreich. Ohne Handelsabkommen hätten erhebliche Schwierigkeiten für Wirtschaft und Beschäftigung gedroht. So aber werden wir in Zukunft mit Großbritannien die guten Beziehungen  (1/2)","WKogler",2020-12-24 15:48:04,77,8
"1341089808253411338","Durchhalten &amp; zusammenhalten! Die Bekämpfung der COVID-Krise ist ein Langstreckenlauf. Da bedarf es einer gemeinsamen Kraftanstrengung, um den zu bewältigen. Je mehr wir an einem Strang ziehen und je weniger wir uns spalten lassen, desto rascher werden wir das schaffen. #OeNR https://t.co/8tT4f22DcH","WKogler",2020-12-21 18:35:01,91,7
"1341034632456921088","Heute ist ein guter Tag: Es ist wieder länger hell und die EU-Kommission wird noch heute über die Zulassung des ersten Covid-Impfstoffs entscheiden. Durchhalten &amp; zusammenhalten. Gemeinsam schaffen wir das!
https://t.co/zvg081RJpq","WKogler",2020-12-21 14:55:46,73,10
"1340939549606875137","Städte und Gemeinden haben durch die andauernde Pandemie &amp; die Wirtschafts- und Beschäftigungskrise enorme Einnahmenausfälle bei gleichzeitigen Mehrkosten zu schultern. Die Kommunen erweisen sich aber auch als wichtigste Investoren für regionale Wirtschaft und Arbeitsplätze. 1/3","WKogler",2020-12-21 08:37:56,20,2
"1339938717197344772","In den vergangenen Monaten ist @Alma_Zadic viel gelungen. Sie hat eine Trendwende in der #Justiz eingeleitet: Mit einem ordentlich ausgestatteten Budget konnte sie den ""stillen Tod"" der Justiz abwenden, die Maßnahmenpakete zu #HassimNetz und für den Gewaltschutz umsetzen.","WKogler",2020-12-18 14:20:59,101,6
"1339622643880890371","Ich freue mich sehr, dass wir als Bundesregierung den erfolgreichen #NPO-Fonds ins Jahr 2021 hinein verlängern und so die Zukunft vieler gemeinnütziger Organisationen weiterhin sichern. 1/7","WKogler",2020-12-17 17:25:01,25,5
"1338813731371888640","Wichtige Initiative heute von @GreenpeaceAT, @handelsverbandA und @GewerkschaftGPA zur Besteuerung von Online-Konzernen und der Stärkung der lokalen Wirtschaft sowie der ArbeitnehmerInnenrechte. 1/4","WKogler",2020-12-15 11:50:42,31,4
"1338614398047432705","Mit der ökologischen Investitionsoffensive in den Klimaschutz wird es uns gelingen, dass wir anders - ökologisch und sozial - aus dieser Krise herauskommen, als wir reingekommen sind. Denn jetzt geht es um die Modernisierung der Wirtschaft, nicht nur um die Konservierung. #puls4 https://t.co/sk7RD0FErN","WKogler",2020-12-14 22:38:37,65,12
"1338547815815983111","Viel zu früh ist @WilhelmRasinger verstorben - sein unermüdliches Engagement für die Kleinanleger suchte seinesgleichen und wird fehlen. Mein tiefstes Beileid.","WKogler",2020-12-14 18:14:02,36,5
"1338540641253519365","#AT65UN 65 Jahre ist Österreich Teil der @UN – ein Ansporn zu internationaler Zusammenarbeit und ein Auftrag, auf den Frieden in der Welt zu achten.","WKogler",2020-12-14 17:45:32,26,2
"1338224095490662405","Viermal standen österreichische Fußballvereine im Finale eines Europacupbewerbes, zweimal saß Otto Baric auf deren Trainerbank - und später auch auf jener des österreichischen Nationalteams. Mit Otto Baric ist ein Großer des Fußballs abgetreten. 1/2","WKogler",2020-12-13 20:47:42,74,3
"1337741212749615106","Es zwickt kurz, aber dann ist es auch schon vorbei: Gemeinsam mit vielen anderen Steirerinnen und Steirern war ich heute in Graz testen. Mein großer Dank an alle, die an der Organisation beteiligt sind! 1/2 https://t.co/UG24lXoBPw","WKogler",2020-12-12 12:48:53,104,9
"1337521307919986688","Die Tests sind dann sinnvoll, wenn sie regelmäßig stattfinden, deshalb starten wir im Jänner in die zweite Runde. Das ist gut für jene Berufsgruppen, deren Arbeitsalltag von nahen oder besonders vielen Kontakten geprägt ist. 1/4 https://t.co/Qws7BTfKA6","WKogler",2020-12-11 22:15:04,91,5
"1337475889118973958","Die Bewältigung der #Pandemie fordert uns alle – nur wenn Bund, Länder und Gemeinden an einem Strang ziehen, kann uns das gelingen. Denn im Grunde wollen wir doch alle das Gleiche: gut durch diese Krise kommen und in das neue Jahr starten.","WKogler",2020-12-11 19:14:35,46,2
"1337338554222063616","#EUCO Ich begrüße das Ergebnis des Gipfels als wichtigen Schritt für die Zukunft Europas. Sowohl die Aufhebung der Blockade beim Haushaltsstreit als auch die Erhöhung des Klimazieles von 40 auf 55% bis 2030 sind wichtige Meilensteine zur Rettung des Weltklimas. 1/3 #Klimaziel","WKogler",2020-12-11 10:08:52,47,5
"1337072226861019136","#Chanukka sameach! Auch wenn das Fest in diesem ungewöhnlichen Jahr anders ist als sonst, wünsche ich Tage voller Licht, Besinnlichkeit und Gesundheit.","WKogler",2020-12-10 16:30:35,48,5
"1336629407792951296","#AntiKorruptionstag Für unseren Rechtsstaat und unsere Demokratie ist die Bekämpfung von Korruption entscheidend. Der neue Verhaltenskodex ist ein leicht verständliches Regelwerk und unterstützt die öffentlich Bediensteten dabei, Korruption schon im Ansatz zu verhindern. https://t.co/VdADT5Dyku","WKogler",2020-12-09 11:10:58,73,10
"1335137166670835713","Der Internationale Tag der #Freiwilligen erinnert uns alle an den unschätzbaren Beitrag, den unzählige Menschen in Österreich für unsere Gesellschaft leisten. 

Vielen Dank, dass Sie Österreich bunter, vielfältiger und lebenswerter machen!","WKogler",2020-12-05 08:21:20,63,7
"1334840522331066374","Heute denken nicht nur wir @Gruene_Austria an die viel zu früh verstorbene Gabi Moser mit ihrer außergewöhnlichen Beharrlichkeit. #Buwog","WKogler",2020-12-04 12:42:35,419,41
"1334518356800630784","Leider hat sich Skispringerin Eva #Pinkelnig bei einem Trainingssturz schwer verletzt. Erst im Februar durfte ich beim Weltcup in Hinzenbach dabei sein, als diese tolle Athletin zwei Podestplätze erkämpfte. Ich wünsche ihr eine rasche und vollständige Genesung.","WKogler",2020-12-03 15:22:25,85,4
"1334514241555079173","Am Internationalen Tag der Menschen mit Behinderungen ist es mir wichtig, zu betonen: Alle Menschen haben ein Recht auf Selbstbestimmung und gesellschaftliche Teilhabe – sei es in der Bildung oder im Beruf, in der Familie, im Sport, in der Kultur oder Freizeit. #PurpleLightUp https://t.co/XxF3XJH5U9","WKogler",2020-12-03 15:06:03,34,4
"1334194099323342850","Die ab 7.12. geltenden Lockerungen erfordern Verantwortungsbewusstsein von uns allen. Gerade zu Weihnachten ist es nicht leicht, auf manches Vertraute, das gemütliche Miteinander zu verzichten. Wenn wir jetzt zusammenhalten, dann können wir zuversichtlich ins neue Jahr gehen.","WKogler",2020-12-02 17:53:56,71,7
"1334086988060823553","Die Zusammenarbeit mit Bundespräsident @vanderbellen ist für uns in der Bundesregierung von unschätzbarem Wert. Wie recht er hat: ""Nur gemeinsam werden wir Österreich gut durch diese Zeit und nach der Corona-Krise wieder nach vorne bringen."" https://t.co/OwPmOCekIW","WKogler",2020-12-02 10:48:18,94,7
"1333834107915280386","Großen Dank an meine KollegInnen bei der informellen Konferenz der #EU-SportministerInnen für den lehrreichen Austausch über die Erfahrungen beim Ausrichten von internat. Sportveranstaltungen in Zeiten der Pandemie &amp; Best-Practice-Beispiele für eine sichere Zukunft im #Sport. https://t.co/Px42i0hME6","WKogler",2020-12-01 18:03:27,20,2
"1333804340671176706","Heutzutage ist die Diagnose HIV kein Todesurteil mehr. Dennoch haben Menschen, die mit der Diagnose leben, mit Vorurteilen und gesellschaftlicher Ausgrenzung zu kämpfen – etwa am Arbeitsplatz. #WeltAidsTag #WAT2020","WKogler",2020-12-01 16:05:10,16,1
"1332958549815779328","Die Corona-Pandemie trifft die Menschen in Krisengebieten doppelt. Fehlende oder zerstörte Gesundheitseinrichtungen gefährden die Behandlung, gleichzeitig stellen die notwendigen Schutzbestimmungen die Helferinnen und Helfer vor enorme Herausforderungen. 1/2","WKogler",2020-11-29 08:04:18,47,6
"1332348501146132480","In Österreich erfährt jede 5. Frau ab ihrem 16. Lebensjahr psychische, physische und/oder sexuelle Gewalt.
Gerade wir Männer sind gefordert, klar gegen Gewalt an Frauen aufzutreten, egal wo und wann. #orangetheworld https://t.co/RV0NMaBUz4","WKogler",2020-11-27 15:40:11,116,6
"1331619155963998211","Angekündigt, versprochen und umgesetzt: An Privatpersonen dürfen im #Lockdown keine #Waffen verkauft werden.","WKogler",2020-11-25 15:22:01,487,15
"1331589746188050432","#BurkinaFaso zählt zu den ärmsten Ländern weltweit. Rund 2,2 Mio. Menschen sind auf humanitäre Unterstützung angewiesen, mehr als 900.000 Menschen gelten als binnenvertrieben. Auch die humanitäre Situation in #Mali verschlechtert sich zunehmend. 1/3","WKogler",2020-11-25 13:25:09,24,5
"1331530941337133057","Gerade auch wir Männer müssen klar gegen Gewalt an Frauen auftreten. 
Gemeinsam stehen wir gegen Gewalt an Frauen. #orangetheworld https://t.co/R077FqPL5i","WKogler",2020-11-25 09:31:29,45,7
"1331238637665718272","#Buergerforum #Puls4 Pensionistin Friederike L. macht sich Sorgen um die Zukunft der jungen Generation - dafür habe ich Verständnis. Gerade das Leben von Kindern und Jugendlichen ist von den Auswirkungen der Corona-Pandemie stark beeinträchtigt. https://t.co/ayC0CJWkL8","WKogler",2020-11-24 14:09:59,15,3
"1330857281605529601","Unterstützen, entlasten und rausinvestieren: Außergewöhnliche Zeiten erfordern außergewöhnliche Maßnahmen. Das gilt gerade auch für Wirtschaftshilfen, soziale Absicherung und Klimaschutz. Wirtschaftshilfen helfen auch der Erhaltung und Schaffung von Arbeitsplätzen. https://t.co/OuoVWstHf7","WKogler",2020-11-23 12:54:36,38,6
"1330535288662265859","2021 wird #Comeback-Jahr für Arbeitsplätze durch Umweltschutz. Wir investieren uns heraus aus der Krise - mit Milliardenpaketen für den #Klimaschutz. Wir wollen natürlich nicht nur konservieren, sondern vor allem auch modernisieren. Durch #Ökologisierung &amp; #Digitalisierung. https://t.co/sVURPD0PRO","WKogler",2020-11-22 15:35:07,65,5
"1330506622825865221","Wichtig für die Bekämpfung der Arbeitslosigkeit sind Arbeitstiftungen und Bildungsbonus von 180 €/Monat für alle, die sich in Umschulung begeben. 
Klima- und Umweltschutz als Jobmotor: Mit Investitionen aus Klimaschutzmilliarden schaffen wir ab 2021 zehntausende neue Öko-Jobs. https://t.co/GT0kHfHDdQ","WKogler",2020-11-22 13:41:13,58,8
"1330133570850086913","2021 wird das Jahr des Klimaschutzes. Es wird das #Comeback-Jahr für Wirtschaft u Beschäftigung durch Klimaschutz. Es geht viel mehr weiter als erwartet: Es gibt nicht nur eine Klimaschutzmilliarde, sondern gleich mehrere! Und jetzt: der Einstieg in die öko-soziale #Steuerreform.","WKogler",2020-11-21 12:58:50,162,13
"1329402309277863937","Gehaltsplus von 1,45%: Im öffentlichen Dienst gibt es viele, die in der Pandemie wertvolle Arbeit leisten - etwa das medizinische Personal, LehrerInnen, die Bediensteten in den Kindergärten, PolizistInnen oder die MitarbeiterInnen in den Krisenstäben. 1/2","WKogler",2020-11-19 12:33:04,46,4
"1329053313304829952","Das konsequente Vorgehen gegen Doping &amp; der Schutz der fairen AthletInnen zählen zu meinen wichtigsten Anliegen im #Sport. Das neue Gesetz bringt mehr Effizienz und Treffsicherheit in der #AntiDoping-Arbeit. https://t.co/ltpN18qEDX","WKogler",2020-11-18 13:26:17,11,2
"1328988913856376832","Nach dem Stopp der Kämpfe um #BergKarabach sind jetzt intensive politische Unterstützung und humanitäre Hilfe zur Stabilisierung der Lage erforderlich. 1 Mio. € für das @ICRC sind wichtig für die Verbesserung der Situation der Flüchtlinge und Vertriebenen vor Ort. 1/2","WKogler",2020-11-18 09:10:23,37,4
"1328777704146165760","#Korruption aktiv bekämpfen: Mit dem neuen #Verhaltenskodex bekommen öffentlich Bedienstete - vom Lehrer bis zur Polizistin - ein klares Regelwerk in die Hand. https://t.co/A0lKo8Uu0I","WKogler",2020-11-17 19:11:06,28,3
"1328732630406356992","Die Hackler-Regelung nutzte nur wenigen, zudem fast ausschl. Männern. Für die vielen Menschen in Österreich, die zwischen 15 und 20 J. zu arbeiten begonnen haben, gibt es nun ab 2022 den FrühstarterInnen-Bonus zur Pension dazu. Davon profitieren mehr Menschen als bisher! https://t.co/SkmHaBpd2T","WKogler",2020-11-17 16:12:00,110,3
"1327680664288825348","Die Lage in den Spitälern ist ernst und die Situation in den Intensivstationen besorgniserregend. Deshalb gilt es jetzt die physischen Kontakte max. möglich einzuschränken. So können wir alle dazu beitragen, Leben zu retten. Also jeder kann was tun, es kann auch jeden betreffen.","WKogler",2020-11-14 18:31:52,119,12
"1327176056810446848","Wir investieren uns aus der Krise heraus, mit grünen Investitionen &amp; sozialer Verantwortung: gleich mit mehreren Klimaschutzmilliarden. Viele Maßnahmen dienen Modernisierung &amp; Digitalisierung der Wirtschaft sowie der Förderung von Umwelttechnologien. Das schafft Arbeitsplätze.","WKogler",2020-11-13 09:06:44,32,3
"1326542214961393668","Das Ziel der Terroristen ist es, unsere Gesellschaft zu spalten, unser friedliches Zusammenleben, unsere Vielfalt und unsere Solidarität zu destabilisieren. Wir werden Demokratie und Freiheit verteidigen - mit einem Anti-Terror Paket gegen jegliche Form von Terrorismus.","WKogler",2020-11-11 15:08:04,108,12
"1325837724050464769","Gemeinsam mit IKG-Präsident @DeutschOskar, NR-Präsident Wolfgang Sobotka und Europaministerin @k_edtstadler gedachte ich der Schrecken des November-Pogroms 1938 im Wiener Stadttempel.
Niemals vergessen. https://t.co/51vJ5AkKWI","WKogler",2020-11-09 16:28:40,72,5
"1325834414543294469","Gratulation an Xaver Bayer zum Österreichischen Buchpreis &amp; an Leander Fischer zum Debütpreis! In schwierigen Zeiten werden damit zwei Schriftsteller ausgezeichnet, die auf besondere Weise von Schatten &amp; Licht und Sorgen &amp; Hoffnung erzählen. https://t.co/N15NHW4miu","WKogler",2020-11-09 16:15:31,26,3
"1325762852364423169","Nie wieder muss auch nie wieder bedeuten! 

Vor 82 Jahren, am 9. November 1938, wurde das jüdische Leben brutal zerstört. Angesichts der Geschichte des Holocaust, für die wir Verantwortung übernehmen, wollen wir jüdisches Leben in Wien und im ganzen Land schützen. https://t.co/q2LfssZHFa","WKogler",2020-11-09 11:31:10,152,13
"1325136936508461061","Lange mussten wir alle warten, aber jetzt ist es soweit: Ich gratuliere dem Demokraten @JoeBiden herzlich zum Wahlerfolg. Ein erfreuliches Ergebnis und Hoffnung auf ein künftig wieder verbessertes Verhältnis zwischen den USA und Europa.","WKogler",2020-11-07 18:04:00,549,27
"1324785107526393858","Für die vom Lockdown unmittelbar betroffenen Betriebe stellen wir in der Bundesregierung Soforthilfen bereit: 
Bis zu 80 % des November-Umsatzes des Vorjahres erhalten Unternehmen unter der Voraussetzung eines Kündigungsschutzes für ihre MitarbeiterInnen.","WKogler",2020-11-06 18:45:57,51,6
"1324376288224792576","Die Covid-Pandemie und die damit zusammenhängenden Aufgaben stellen eine besondere Herausforderung für die Frauen in unserem Land dar. Betreuungsarbeit von Kindern, von zu pflegenden Angehörigen fällt ihnen in einem ungleich höheren Maß zu. 1/3","WKogler",2020-11-05 15:41:27,35,3
"1324284683589476353","Wien ist vergangenen Montag Abend von einem schockierenden Terrorakt erschüttert worden. Es sind Gewalttaten, die wir nun in Wien erlebt haben, wie wir sie bislang nur aus den Nachrichten aus anderen Teilen der Welt aber auch Europas kennen. #OeNr","WKogler",2020-11-05 09:37:27,64,3
"1323973474369572865","Gemeinsam trauern wir um die Opfer des schrecklichen Anschlags vom 2. November. Der Schmerz über jene, die aus unserer Mitte gerissen wurden, ist groß. 
In diesem Kondolenzbuch können auch Sie Ihren Gedanken und Ihrem Mitgefühl Ausdruck verleihen. https://t.co/JrUuYrVHFF https://t.co/tpVUs26b3w","WKogler",2020-11-04 13:00:49,66,6
"1323952998876352513","#EMRK70 #ECHR70 Nehmen wir dieses Jubiläum zum Anlass und Ansporn, gerade jetzt Menschenrechte, Demokratie und Rechtsstaat vehement zu verteidigen.","WKogler",2020-11-04 11:39:27,83,9
"1323707997059768322","Beim Gedenkgottesdienst im Wiener Stephansdom mit Vertreterinnen und Vertretern der Israelitischen Kultusgemeinde, der Islamischen Glaubensgemeinschaft, der katholischen, evangelischen und orthodoxen Kirche hat sich einmal mehr gezeigt: Zusammenhalt macht dieses Land stark.
#Wien https://t.co/fsucMXqM0h","WKogler",2020-11-03 19:25:54,365,23
"1323620126692958213","Erschüttert von dem schockierenden Terrorakt gehört unser Mitgefühl den Opfern, ihren Familien, Freundinnen und Freunden. #Wien https://t.co/8pUtRvYMof","WKogler",2020-11-03 13:36:44,168,6
"1323582300014206977","Wien ist Montagabend von einem schockierenden Terrorakt erschüttert worden. Unser Mitgefühl gilt den Opfern, ihren Familien, Freundinnen und Freunden, ihnen allen wollen wir unser tiefstes Beileid ausdrücken.","WKogler",2020-11-03 11:06:25,146,9
"1323395942549278720","Wir sind heute Nacht in Wien mit schockierendem Terror konfrontiert.
Ich danke allen Einsatzkräften, den Polizistinnen und Polizisten, den Rettungskräften, die zur Zeit ihr Leben einsetzen zum Schutz aller Menschen, die in #Wien leben. #Schwedenplatz #Vienna","WKogler",2020-11-02 22:45:54,1074,102
"1323303694373392384","#Sport #NPO Für die Profiligen und den Amateursport haben wir vorgesorgt: Sowohl Sportligen als auch Amateurvereine werden noch umfassender unterstützt. https://t.co/zepQOjoYVJ","WKogler",2020-11-02 16:39:21,13,1
"1322593345106026498","Ab Dienstag gelten einschneidende aber notwendige Maßnahmen. Sie verändern unser Leben, sie schränken uns ein. Wir verlieren damit kurzfristig viel, aber wir gewinnen langfristig größeres: den Erhalt unserer Gesundheit und unseres Gesundheitssystems. 
https://t.co/89DCxy77AC","WKogler",2020-10-31 17:36:40,95,10
"1322213102729990144","Die Nachrichten vom schweren Erdbeben in der Ägäis und der Westtürkei machen betroffen. @EUCouncil Präsident @CharlesMichel hat bereits Hilfe für die #Türkei und #Griechenland angeboten. Auch Österreich kann mit den erhöhten Mitteln des #Auslandskatastrophenfonds unterstützen.","WKogler",2020-10-30 16:25:43,63,11
"1321811076372172800","Die abscheulichen Attacken in #Nizza sind zutiefst verurteilenswert und ein Angriff auf Demokratie, Grund- und Freiheitsrechte. Europa steht mit #Frankreich zusammen - gegen solche terroristische Akte. Meine Gedanken und mein Mitgefühl sind bei den Opfern und Angehörigen.","WKogler",2020-10-29 13:48:13,128,15
"1321228003431583744","<U+26BD><U+FE0F> Chapeau!  Bei meinem ersten Live-Ländermatch als Sportminister erkämpfte unser Frauennationalteam gegen Frankreich in Wr. Neustadt ein verdientes 0:0. #AUTFRA #GemeinsamÖsterreich https://t.co/zPSkEbjiSX","WKogler",2020-10-27 23:11:17,66,3
"1321095237100539904","Europaweit steigen die Infektionszahlen, die Folgen der Pandemie sind auch für Wirtschaft und Beschäftigung schwerwiegend. Gerade bei der Krisenbewältigung braucht es europäischen Zusammenhalt. Mit den #EU-BotschafterInnen haben wir über Wege aus der Krise gesprochen. https://t.co/NFM9u9PwqP","WKogler",2020-10-27 14:23:43,33,4
"1320678645967527936","Wir begehen diesen #Nationalfeiertag unter besonderen und ernsten Vorzeichen.

Weltweit, europaweit und auch in Österreich erleben wir eine Pandemie, wie schon seit 100 Jahren nicht mehr.","WKogler",2020-10-26 10:48:20,61,10
"1320374693652811776","Ich hatte die Ehre mit zwei großen Tennis-Champions die @erstebankopen zu eröffnen. 
@djokernole und @thiemdomi führen bei den Erste Bank Open 2020 das stärkste Starterfeld der 46-jährigen Turniergeschichte an. 1/2 https://t.co/N2CZXsqTIU","WKogler",2020-10-25 14:40:32,39,4
"1319287895304253440","Vielen Dank für den Besuch, @IsraelinAustria Botschafter @RodgoldMD ! Ich freue mich sehr über die ausgezeichneten Beziehungen zwischen Österreich und Israel. Gemeinsam haben wir Möglichkeiten eines Jugendaustausches in Sport, Kunst und Kultur besprochen. https://t.co/DD8dPj31JC","WKogler",2020-10-22 14:42:00,43,4
"1319220997493579776","#EqualPayDay In Sachen Gleichbehandlung sind wir im öffentlichen Dienst sicherlich Vorbild: Beim familienfreundlichen Arbeiten, bei der gezielten Förderung von Frauen und bei der Einkommenstransparenz. 1/2","WKogler",2020-10-22 10:16:10,18,0
"1318931175205994499","Wir stellen weitere 12 Mio. € aus dem #AKF bereit. Das ist das größte Hilfsprogramm in Kooperation mit österr. Hilfsorganisationen in der Geschichte des #AKF. Durch Corona hat sich der Bedarf an humanitärer Hilfe lt. @UN verdreifacht. https://t.co/7mukbKEKGd","WKogler",2020-10-21 15:04:31,34,7
"1318656448977641472","Wir Grüne haben uns dafür eingesetzt, dass das #Arbeitslosengeld neuerlich erhöht wird: Nach 450 € im September wird es auch im letzten Quartal monatlich um 150 € mehr geben - im Dezember erhalten Menschen ohne Arbeit noch einmal 450 €. #ORFreport https://t.co/rDDw8X1Qnn","WKogler",2020-10-20 20:52:51,127,29
"1318211523253276672","#COVID19at Die Lage ist ernst und es kommt nun auf jede*n von uns an! Wir setzen als Bundesregierung gemeinsam mit den Bundesländern Maßnahmen, um die Ausbreitung des Corona-Virus in Schach zu halten. 1/3","WKogler",2020-10-19 15:24:52,64,7
"1316739113891041280","Ich bin Bundespräsident @vanderbellen sehr dankbar für die vielen positiven und produktiven Arbeitsgespräche. Gerade in Zeiten der Krise ist der regelmäßige Austausch wichtig. https://t.co/bUMlgc1lw3","WKogler",2020-10-15 13:54:03,196,9
"1316662847988994048","Das #Budget2021 ist ein echtes Klima-Budget, wir investieren uns mit grünen Investitionen raus aus der Krise. Die richtigen Investitionen schaffen Arbeitsplätze und schützen unser Klima. Die Klimaschutzinvestitionen sind so hoch wie nie zuvor.","WKogler",2020-10-15 08:51:00,96,13
"1315392743632502784","Super Leistung in Belfast! Bravo! #GemeinsamÖsterreich https://t.co/dBJSNF8HvH","WKogler",2020-10-11 20:44:03,39,1
"1315350409528180743","Die @gruenewien haben mit @BirgitHebein ein sehr, sehr gutes Ergebnis erreicht und ich denke, in Mandaten das beste in ihrer Geschichte. #Wien2020 #Wienwahl20","WKogler",2020-10-11 17:55:50,67,8
"1315347844883247104","Die Wiener Grünen haben voraussichtlich in Mandaten ihr historisch bestes Ergebnis eingefahren! 
Herzliche Gratulation liebe @gruenewien! https://t.co/17YCjp7Y1d","WKogler",2020-10-11 17:45:38,118,8
"1314892411869499395","»Mit der Sprache sind wir oder sind wir nicht«, befindet Florjan Lipuš, Preisträger des Großen Österreichischen Staatspreises. Macht die Sprache den Einzelnen aus, so macht Vielfalt und Mehrsprachigkeit unsere Gesellschaft aus und ist von Bedeutung für uns alle. #CarinthiJA https://t.co/LzDMUH4sNW","WKogler",2020-10-10 11:35:55,37,11
"1314585303311675392","Wir schaffen Planungssicherheit für die Top-Ligen im Teamsport. Der Sportligen-Fonds wird bis 31.12. verlängert! 
Ob Fußball, Eishockey, Handball, Basketball, Volleyball oder Hockey - mit dem Fonds unterstützen wir unsere erfolgreichen Nationalteams, 1/2 https://t.co/8s1utnWjVU","WKogler",2020-10-09 15:15:34,13,3
"1314520921886126081","#Friedensnobelpreis Großartige Entscheidung für den @NobelPrize - das @WFP leistet herausfordernde Arbeit im Kampf gegen den Hunger auf der Welt. 10 % der Menschen weltweit haben nicht genug zu essen. 1/2","WKogler",2020-10-09 10:59:45,34,4
"1314259407203635200","Das heute von @GreenpeaceAT veröffentlichte Dokument bestätigt unsere Befürchtungen, dass beim #Mercosur-Abkommen Klimaschutz ins Hintertreffen gerät, Umweltschutzbestimmungen unverbindlich bleiben und mögliche Schlupflöcher demokratiepolitisch mehr als bedenklich sind. https://t.co/U7L5UqA299","WKogler",2020-10-08 17:40:35,59,15
"1314248075859365893","Jüdisches Leben ist und bleibt ein wichtiger Teil Österreichs. 
Der jüdische Friedhof in Wien Währing wird seit Jahren durch den Verein ""Rettet den Jüdischen Friedhof"" gepflegt und saniert. 1/3 https://t.co/rssBRBAL2d","WKogler",2020-10-08 16:55:33,135,15
